251.9056,133.7996,-433.0929,328.386
162.1908,41.9048,170.4155,-427.6042
-482.9314,215.5148,420.5825,-266.1409
-392.2077,-64.8139,294.5317,-411.6229
-288.074,384.2263,-179.5215,-63.2613
377.4332,-153.4469,115.3226,-158.6121
-428.9532,235.772,258.3542,277.9768
-201.0126,231.2184,-228.3021,-205.8499
122.1188,-74.7683,-276.006,241.8915
307.0854,-291.0368,121.6555,369.3685
287.9586,216.4578,140.5541,-357.8223
-156.0338,-204.8272,-174.0715,-233.7873
377.3555,-191.9728,398.955,354.4085
71.2222,-45.8237,91.4532,-362.2551
313.41,-169.5611,127.2236,251.2817
-302.6034,364.3478,301.0599,372.8979
-42.3673,364.2886,-256.2558,178.9552
-90.8017,-212.5551,496.1754,447.0999
492.5517,148.9839,397.9001,406.1683
135.6511,124.8881,-357.2389,395.6847
97.4528,6.0443,314.4195,362.1045
-180.1243,-462.2859,342.1822,-195.0151
-428.5102,459.7779,-494.2342,315.2843
93.4896,339.3777,-347.3488,-431.0525
371.6718,389.5627,-173.1717,42.4413
-223.4059,-304.7212,-173.8949,402.7923
-417.1795,-279.5748,-4.0499,-446.4751
-102.132,-174.9545,24.7662,240.4779
266.3661,-270.842,122.5251,-104.1939
-264.269,11.5832,88.2265,-137.6734
-387.3534,363.9508,-458.6764,-356.0948
417.7067,-107.9677,-385.446,-217.1463
-332.3045,-176.4621,-22.4306,301.4054
-319.4046,338.5196,236.6544,-404.4929
-335.6552,331.7852,75.8964,-32.6526
-332.1977,245.0134,124.4236,138.8744
221.0674,-90.3144,417.2998,41.7013
-138.9483,288.7159,202.0026,-361.9552
-441.7165,415.8621,102.5434,-351.0675
-124.5429,-79.0408,409.2498,315.1322
427.0851,-13.2172,-138.6567,234.954
246.5154,-255.565,320.4347,-7.6997
-499.1125,-497.9457,450.1368,-137.8275
169.3228,90.0918,440.6709,154.2504
-12.0113,347.135,233.9331,-494.4422
57.5525,-324.8412,414.1006,-104.6013
-98.4934,-353.2354,347.8116,-9.2971
479.1703,-395.0023,392.3954,-469.8789
-499.8609,-167.9496,386.3893,-40.3708
-40.22,63.263,500.953,220.8656
108.4316,341.6932,398.4946,252.4027
-36.8345,-187.3245,-338.5729,-378.88
-375.773,445.959,378.5445,-9.825
401.1772,-423.6634,52.9347,26.9928
8.4857,-434.1065,410.1912,-386.2776
-348.0691,-13.3299,295.3432,-78.5053
-162.9344,-144.9049,237.5446,-301.0213
-417.2949,141.2735,57.0482,-347.6237
-204.1055,-219.2902,-82.8618,121.6272
-284.9701,251.2771,-118.045,318.8282
188.0563,-344.0574,-237.7361,-475.3346
168.426,-117.8179,250.3143,61.212
144.5399,61.5456,-293.3564,325.1721
-291.5398,-217.8745,-245.7948,-276.3073
263.7618,199.475,-317.4622,-338.6728
431.1174,-311.9256,396.7683,109.3331
436.2132,17.222,56.9458,494.3061
164.958,-466.819,-46.6323,-273.1615
-163.0805,362.7636,365.9826,-101.844
-186.266,359.2001,-206.2912,328.3889
198.5486,-16.0555,-264.5408,-82.7558
-19.0,258.3552,315.6453,-234.6903
347.3167,-198.9994,348.3259,44.6382
366.32,-273.5676,397.968,-254.7945
404.8244,472.9919,-143.8468,327.2649
-220.537,344.208,82.962,203.6524
218.0789,-453.6654,412.1033,396.7978
196.9362,-333.6049,-499.3383,81.6404
158.1562,217.9833,471.712,-339.3381
284.6701,-484.2689,83.866,284.7082
-137.3294,-292.4574,-218.6971,137.3324
-240.9292,215.9535,-136.2031,326.1575
-430.3187,-459.6415,-71.4423,-322.2096
-298.5878,485.0741,-323.0361,-326.3957
325.4081,181.5481,-20.0235,-345.4933
-149.9757,337.158,176.3163,-52.04
378.8078,413.1748,22.9797,80.439
-396.4857,-26.8912,-100.2362,-10.3786
395.3922,87.8167,37.7482,-450.7739
213.8601,496.7453,-421.7471,491.1798
-37.0832,-226.3864,-55.2558,-167.7121
460.7474,127.8724,-103.8396,-433.3147
467.4402,303.9708,-196.5316,-443.8899
-337.6122,-432.3669,348.3938,79.4037
75.4367,-109.267,152.0068,-492.228
-235.9928,229.1922,143.2679,-36.9625
34.592,-408.6107,294.344,-486.0734
-496.6214,315.1493,106.3117,195.0761
-426.7697,217.15,479.3904,-490.0583
-118.4826,-358.9439,167.943,132.8187
-288.2942,-245.2462,416.9361,68.11
176.8119,-124.3891,363.8923,204.6167
-218.6565,113.3903,-134.1026,297.6787
120.5002,-202.8794,-343.5547,-474.0866
452.0597,188.1597,232.1096,39.2111
-410.1766,-208.212,58.1077,483.3799
267.5439,219.0344,-206.1179,284.781
-96.6513,-204.5163,-0.9306,357.7777
83.7422,316.3407,12.7798,120.8403
325.4169,-245.8357,-7.8162,129.0238
471.6795,-418.9064,-498.4981,-357.8717
51.9356,-262.4165,-496.5801,-338.2751
-54.7,114.3918,135.6242,38.2056
-251.2658,-107.5261,-490.0103,397.5404
-309.9016,458.8375,147.6591,-307.4385
417.855,-489.3213,74.5554,90.1869
-355.9329,-238.7798,495.6664,146.536
245.8809,425.9725,-62.502,-46.8376
-84.8042,422.866,167.8209,-99.6392
305.7201,-354.2934,68.5124,-435.5086
-29.5045,-63.4779,3.5608,481.2466
-146.6766,290.5297,380.1934,248.7242
415.8777,-171.1174,-180.9747,13.6403
16.1218,-475.192,117.2662,122.7315
-163.0299,289.7161,-203.622,363.3872
188.1408,136.3553,86.4125,-160.4971
148.3055,-107.2215,-258.0807,254.6949
421.9338,278.414,281.0115,380.9928
-444.5558,-316.6929,55.7233,429.1591
412.1112,203.0639,463.785,203.4997
74.7211,-193.302,-288.456,270.813
-488.4617,-373.551,-309.0274,482.4977
237.02,76.1937,-446.6596,237.8776
-359.2399,473.2804,-174.8156,-320.181
-59.9015,-175.3186,-105.8547,129.1663
219.5806,489.5063,-305.4214,159.9097
85.721,75.0031,15.828,-478.3618
-47.2013,278.5538,-400.5653,-155.3202
8.0568,-479.4774,343.9881,460.0311
279.7817,167.4781,290.752,-344.7712
257.0211,150.4429,195.5996,497.3152
-297.8739,-482.3029,279.3875,-134.679
494.0058,437.7117,389.0796,109.0628
-126.233,221.6826,300.6232,-421.2447
487.4715,295.5048,102.9178,-18.2309
-423.0869,476.7905,-126.4036,-292.6914
-35.6552,234.68,-266.4742,-209.896
452.2577,-53.7339,-402.9479,-187.3803
-375.9717,-246.0017,232.2609,-176.6047
257.6655,255.1386,-279.8895,-83.7544
-441.0486,13.6916,-404.4804,134.2444
187.4927,16.9365,79.4939,-83.9078
314.6722,496.9869,-97.7092,484.8537
408.8647,-276.1022,399.2764,473.1985
-427.1153,310.1392,350.8774,-267.4036
-114.111,55.6479,-48.6416,358.9509
-2.1754,240.4262,-273.1537,-287.1402
-45.9078,144.8681,-397.3822,-51.2054
266.2929,-376.4276,-97.1591,-261.837
-290.5095,43.0202,351.1577,-53.3726
386.05,-439.3257,328.2598,-373.3564
-103.4384,-10.468,160.4778,-106.1659
-168.7548,-354.632,-125.2212,-52.1873
-341.9679,74.5819,-495.0937,457.9928
-372.5158,-497.9561,-114.024,286.8267
142.2422,-462.1038,-372.0869,-84.8965
-244.5312,240.1153,65.1818,261.9382
-2.7508,-416.891,31.6786,-279.6968
155.8404,-268.0225,141.8983,411.3134
-421.6178,455.1819,-177.8859,86.2743
-426.8951,238.6241,-54.078,8.4355
361.412,-27.5277,103.8398,-261.8197
439.7099,178.4108,-439.8431,44.7953
-222.3679,315.8151,-258.7406,-190.2349
-321.293,-306.2367,-454.8001,250.9097
-325.2672,228.0282,-270.654,405.5068
37.4766,-192.1265,-29.586,199.5929
106.5963,200.0659,-491.0726,136.0671
-195.1871,-61.305,65.1556,209.4061
100.8215,-120.4992,-7.6374,302.7115
400.9368,-432.9439,399.8014,-194.5286
430.8525,370.074,363.1358,-67.4575
332.0018,222.8094,318.6786,-400.0506
198.3857,-87.6855,255.054,-490.4328
171.9155,-321.4752,441.6369,-373.3286
-7.6512,-62.0053,362.1929,-18.9056
264.5144,337.5838,371.5222,109.7769
185.1854,132.3375,-72.9909,-277.7248
-418.8681,273.8831,414.6005,-59.6437
-463.7274,-115.6494,122.6173,-7.0058
-55.4284,313.2901,76.2544,-282.063
77.1395,420.6408,268.6755,-444.3257
169.4596,370.2244,-361.834,328.7032
-204.4918,153.9715,175.6774,137.5185
-192.7416,-155.1733,88.0752,5.8607
-18.7417,-322.3257,270.0369,-354.9399
-40.1599,137.4498,301.8375,-424.7123
-172.9684,-310.19,20.5597,150.4473
-32.7296,-437.9799,-1.2924,-296.2315
332.479,-9.72,64.2447,-414.2162
-134.0297,-464.8545,-119.2014,-1.7073
-488.3986,-465.2017,-8.2283,173.568
377.9758,273.7045,-376.1022,-170.1902
-37.8224,-436.022,200.5009,-396.893
380.9968,-76.0867,117.5043,36.826
145.9933,-247.1798,32.5478,336.5192
-337.5952,29.0405,-1.1907,-105.6205
138.2107,490.5965,338.6467,-444.7774
358.5395,-233.9901,-412.7658,-277.3384
-164.4857,69.47,330.4964,-369.73
-433.211,-369.8403,-490.7188,-305.0688
283.9986,-472.5069,59.2066,-46.9951
297.5502,-166.3655,-160.1172,-322.8113
2.4424,-203.0855,5.608,51.6157
163.1811,307.4592,-142.824,-48.2855
-46.8042,-279.9048,265.2152,340.6844
-20.2799,-351.4835,-442.7716,-402.3054
-176.8157,-499.4709,-22.0708,-234.1238
-84.7215,-144.8638,-242.451,-466.7792
31.4533,59.4829,109.5204,-360.7615
-148.0861,-441.3349,233.2087,-461.627
180.9427,410.4265,-372.7471,-186.1176
-49.7365,-334.2439,8.4864,416.2118
-13.6658,-321.4817,80.1771,273.9988
-429.6057,130.7586,288.4878,-372.66
-101.1491,451.2967,-471.04,-107.6497
131.3112,-468.908,296.4037,301.9458
-310.4168,-322.1331,-17.7982,-365.3183
39.4231,450.4309,-252.1451,-337.1676
195.3941,-336.2991,112.1145,19.5027
155.2614,-75.8196,-224.1435,-454.1836
462.5943,-316.0222,-340.0837,-172.4923
-193.6563,-404.3691,-451.2145,-465.2181
-204.293,-87.9629,-295.9882,-222.8564
307.5519,-167.2245,308.9213,-449.7183
-54.8157,-173.2891,424.6134,337.0829
-246.548,444.1513,-432.5304,-263.183
197.7971,-288.0668,-316.8597,14.9856
-21.7458,187.3361,-359.2726,292.5272
364.6353,-364.5485,88.5072,-408.3177
199.8623,377.5225,-138.8233,-197.6332
221.9877,-138.3197,-463.6674,-447.8794
101.2838,143.1378,359.7894,57.5052
165.4926,440.032,39.2707,366.8185
-13.5043,415.3776,421.0933,-313.7969
471.357,-237.2856,150.6121,294.0926
272.3284,318.5846,410.0536,470.1011
199.9078,-276.7437,305.6442,48.1636
-433.8796,238.2215,363.4743,116.0553
-101.3843,475.6385,-399.4108,-294.2279
114.2229,-487.6074,-496.5336,299.8729
227.1088,312.5427,177.6931,220.3635
-234.9853,-368.4549,233.8789,155.6936
380.9265,-461.5333,-81.4115,153.6585
60.2567,-213.3676,-264.6855,314.5696
405.4658,-64.1538,-221.7504,-272.0287
316.5376,45.524,-366.0847,-66.8928
-395.694,337.9558,-139.8867,-463.8096
397.6338,263.8043,-283.1244,-281.86
57.2303,-269.7971,-197.3651,16.8551
111.8528,-415.0398,42.0429,384.4228
153.845,361.3829,35.674,430.6968
202.7441,15.305,153.9984,231.975
-130.1547,142.9831,-473.6719,-127.9828
116.1319,-150.4727,-102.5187,-98.0178
335.8682,-366.6242,406.0467,33.4875
399.8274,379.8435,179.8505,428.6769
-161.8942,-144.4617,13.9307,64.5673
-287.3538,-355.1055,-375.211,-46.6076
-12.8893,-215.561,110.0701,-242.709
355.326,-301.2788,199.3201,221.9984
-155.193,185.1922,-94.2585,284.7087
-252.616,468.9582,-15.0037,-10.8524
329.5254,230.5452,-340.5252,-299.2837
-64.9637,167.3471,-240.3963,275.212
360.4348,-264.6745,-454.1563,413.1124
121.2333,44.5917,-404.8658,-392.4948
141.1991,315.2891,-261.9423,3.6123
-89.1101,204.9252,420.7804,-88.6087
161.4855,397.9869,489.2263,-116.8517
-460.1698,-267.8869,-37.6294,-296.1845
-198.5916,146.0099,-264.3169,492.9274
186.3657,-85.8988,171.7273,473.6188
264.7027,32.3337,211.6297,-227.2756
37.3978,-34.0219,-349.4578,422.3505
-286.3517,117.7462,113.3983,132.8191
-377.0145,-253.2569,475.11,353.4721
148.9884,378.7478,164.8483,300.2723
-247.3693,46.9814,88.8712,388.5817
-42.1867,170.3784,21.5879,-138.5493
50.4451,-287.4934,-175.9531,458.0157
-61.8706,422.2203,-236.2356,102.8909
-326.0271,-149.1407,-33.752,-305.4222
-368.6748,7.9603,499.3915,92.1683
-151.3458,26.5416,372.7069,380.1574
-333.3618,-323.4359,-56.0005,-190.8696
232.7114,292.8441,-387.7929,-450.856
-307.3507,-287.6792,164.5451,318.8133
-23.4207,-147.2877,-406.4927,124.6663
-319.2192,-81.9624,-45.3789,-222.1262
50.6242,109.721,-224.5963,-230.2781
-24.3228,-470.5174,117.8367,-91.4039
486.7351,474.6167,-388.1464,-6.1062
-220.6745,349.8097,394.9579,132.3538
-363.4129,33.0766,358.2667,-241.7757
-128.4796,-207.1763,-179.3232,414.6724
-466.5713,167.4754,-445.5477,421.0055
308.7944,-162.237,331.2273,43.3614
349.3371,216.4249,-395.6969,274.2071
-193.3546,351.8701,-253.323,309.3274
-309.6475,133.4228,-469.4002,-219.807
-187.5829,297.5448,-460.3743,209.3113
360.9658,-264.2169,-232.1292,-233.5144
39.0143,-474.5942,324.1345,35.8959
317.283,-339.4492,176.9029,53.7738
-418.8655,123.3746,42.1161,409.5607
-477.794,154.2965,-118.9051,288.1294
-139.4778,135.2776,35.2809,135.7431
473.6087,171.346,-259.2093,394.9766
157.8013,-420.2249,57.4265,26.2256
-63.8627,259.1215,375.5867,-448.5589
278.103,-326.3773,122.445,149.7516
362.6008,453.5855,-367.6769,-57.364
-169.4018,-38.4486,-325.0233,75.4543
-309.3622,112.0055,-360.7086,-108.2949
-131.3592,202.7676,460.188,-40.4819
-296.3547,-496.3445,-69.917,16.2586
367.0471,-389.0256,-261.1735,-378.0407
-416.4745,464.3698,180.4748,-264.3179
487.2612,122.196,-469.1568,338.5601
401.1312,202.7366,432.2857,141.0002
341.7279,148.3875,-258.7978,-284.5098
209.1772,448.6037,-67.6049,-468.7792
225.1481,311.831,-11.5993,387.4561
-473.1979,-364.263,340.1317,142.4665
-35.1811,14.0886,453.2083,-255.2317
-495.0244,26.8577,90.7356,144.7795
232.0658,-64.3488,-160.755,236.3854
2.5,-270.0558,-25.1838,-125.6115
178.4064,-124.3759,-251.7288,91.6293
-40.8237,-2.0853,-480.2132,75.9915
176.0106,-270.3466,211.1629,-411.0021
-207.2677,-474.9824,-367.1782,321.951
-333.2321,195.1731,222.3415,-351.9789
-95.4083,-330.5343,-247.7033,-414.0198
83.7219,-414.583,-123.0267,-454.1188
-321.8188,-343.1777,-169.2735,337.2279
403.9587,303.229,-465.9859,-473.7036
409.0855,-73.832,-37.8483,-328.0396
367.7818,-416.1843,-273.0328,370.1023
389.6644,-242.6643,193.9644,44.2889
488.3872,347.9218,439.11,232.1836
-362.63,-435.3091,424.9633,-188.6484
-58.4859,-494.4539,-39.1602,41.7304
-60.9664,-309.4331,-438.6613,484.9079
120.8993,-201.4663,468.6594,327.1224
22.4517,-118.885,-350.9123,368.5286
-187.6543,-492.7834,131.5607,-73.0294
172.9085,-159.0818,181.3106,13.0025
-292.9567,-455.3908,45.0257,281.3663
200.2931,81.6368,25.8641,195.8968
426.5774,148.2112,316.4855,-178.22
132.2972,325.9144,356.5768,376.1133
-207.4764,164.4024,-58.6899,494.0533
-80.6779,-79.5003,-71.3273,-66.5663
-480.1766,-298.3122,-314.2765,400.1253
258.9307,125.6598,478.6747,-195.1445
54.0156,225.8708,-34.8178,486.5417
-247.6939,-12.1118,-470.8006,-458.8089
100.4112,-225.1514,-423.0531,-189.5121
-459.8791,-234.8522,-400.3613,471.3164
-373.2483,-424.7136,362.6633,431.1009
-127.7245,324.8259,65.6813,-410.9736
346.6459,-496.5571,86.2884,301.8086
134.7373,-69.725,214.5249,21.0285
-355.2905,5.4552,-491.2835,-116.1209
-480.2498,481.3881,-225.9697,318.9324
470.7768,37.6111,351.4372,-152.6298
-228.5083,-482.4715,351.4974,-237.257
32.2179,-17.3469,204.6369,-5.94
223.5468,124.9624,37.7888,-439.6696
273.3585,251.1365,-448.501,-177.3391
-147.3871,384.439,105.0037,-5.1082
462.7519,417.5036,-408.7807,-188.3881
61.0951,-170.7831,-472.2354,-201.575
330.3922,137.7764,469.1578,-463.2973
88.7812,-129.0846,-120.3757,-4.0082
-483.1534,-73.9851,257.3188,425.5022
221.1199,-114.0076,-164.7489,182.8174
-106.3077,363.338,169.726,311.62
463.456,479.1556,132.8269,249.6062
-484.0544,392.6335,-209.4168,-268.7432
214.5958,-434.9644,123.2816,442.2431
294.5633,-294.069,-44.9365,-367.2152
20.0839,-491.287,287.8716,12.3439
191.8439,318.015,103.3986,-113.4953
345.8554,-329.0579,160.8022,484.452
325.0931,-47.7567,-154.1035,-275.6294
-266.2667,-59.4819,-499.4699,-483.0986
-394.6705,340.1839,-205.2083,291.1347
-479.072,-391.4224,24.0802,-336.3423
213.286,386.4819,151.3876,-50.1754
-329.769,75.1699,-207.0399,-42.7483
288.0484,-203.6051,160.4596,420.2667
-355.2247,185.5224,162.0057,340.0875
387.4014,369.694,14.6383,98.7748
-239.3832,-336.2541,-48.0224,-465.6258
283.4362,-361.1634,394.3261,248.8951
281.4148,159.9087,459.696,413.6734
-471.6083,62.9193,-366.8926,-6.8442
-450.2836,-94.2529,-7.1743,456.4985
-273.3367,-476.1501,69.049,-68.2113
-238.4994,-399.348,-382.0245,-376.72
310.5998,405.856,95.3146,-198.9811
205.6685,83.0544,-120.3172,103.5269
47.2516,393.1636,92.861,75.1918
-313.2661,464.631,-381.7333,409.1108
-262.6959,-476.1072,247.1817,-205.238
306.2743,359.9369,-369.5529,216.8568
479.9145,368.4123,339.4199,194.9698
-400.0569,-166.017,-457.3401,239.8021
441.9044,40.0687,249.1675,-432.0264
260.2013,210.4816,-168.0656,226.5283
124.5729,214.914,500.322,314.859
296.1922,24.4351,444.9227,-61.8092
293.9067,23.728,285.1783,-45.0949
-383.9523,-493.1767,-94.2412,494.7895
-17.0121,-147.0591,-330.1693,-425.8638
401.1219,-393.9166,488.0413,-132.948
-259.0979,-159.8637,-324.3896,-36.468
148.8664,446.5609,314.2082,-467.242
341.3989,294.3091,-33.4,129.6085
289.2602,-154.395,44.2625,-462.3307
-176.9194,-67.931,-426.464,209.2161
-411.0647,444.5382,-66.7246,18.3923
-357.2225,-2.0795,-341.8138,182.6843
405.9275,-57.9824,-294.2476,496.3481
-207.1992,-348.7495,339.327,-416.1689
226.6453,-201.4161,-428.2576,142.5742
-195.4147,281.3489,106.928,-226.3663
-42.8796,-320.1989,148.8588,-19.8543
-15.067,-148.015,438.8138,-234.2752
140.4537,299.0752,47.9184,-124.7265
185.3771,257.3138,-392.031,-439.9788
-87.5056,25.5593,141.0692,-282.3687
47.7009,424.2842,-254.5229,359.5261
-164.1711,393.7608,153.8336,-236.7564
289.7377,307.5225,33.5019,235.0731
-12.8767,274.9656,-252.4303,165.4333
-101.607,55.0991,-8.2948,-180.8084
-123.979,335.5132,323.7157,-485.3881
-50.8118,-193.3229,346.0045,377.2827
-334.7775,-388.8018,-488.9116,-348.071
97.3509,-365.2302,359.2609,54.2819
-192.22,84.6764,403.0643,321.7963
-357.7735,41.0921,-356.3407,-70.1567
-356.0337,272.6748,278.7993,-27.3741
-116.3822,189.3076,282.5681,37.7901
281.2758,-250.0053,-139.2144,15.9434
260.291,130.6,-307.3643,-87.5992
-484.9807,-288.4501,6.9199,320.6786
308.2089,384.0465,191.642,-143.0572
-243.8036,222.9047,-182.647,353.1565
-173.5256,-190.4636,463.6214,282.8492
-294.8,143.567,-375.3593,-104.7174
-388.4739,-84.9662,408.7509,-495.6087
-214.8623,-336.9339,-460.6439,-91.4769
27.0425,406.1665,336.8401,-401.7926
486.11,413.5065,196.7521,-34.6198
316.487,174.9945,-436.5571,-174.5343
-425.7189,-257.4186,409.5973,317.0327
76.1004,61.2761,327.4256,-206.7517
-85.8317,464.9147,-65.8899,-265.6703
335.5188,-274.8342,-493.3431,62.225
-483.1908,-408.7453,87.2527,-26.3559
-234.831,-340.9137,338.0021,317.5335
491.1544,6.912,-256.099,340.0095
81.8915,143.1618,464.7478,-440.3906
-383.5229,-138.1489,289.883,395.6336
-483.2267,-442.7587,-134.1821,-30.8314
473.3021,-230.7617,369.0611,32.0783
-312.4231,-63.4144,334.9599,280.1198
149.0818,261.2424,330.216,4.8074
256.974,340.1154,-11.022,87.8648
-98.6007,150.0643,-341.8579,78.7729
373.6,-471.6866,-12.8436,269.1626
416.2093,205.0332,423.2962,389.8415
-122.4989,-234.0346,286.2941,219.6225
-130.6761,-433.3504,-170.334,-433.699
-400.0473,167.8589,384.8182,-263.5894
-112.5437,193.3116,30.6614,-225.2107
270.3209,32.2317,117.2992,445.4737
42.9441,326.5565,154.3016,213.0178
126.5273,73.6387,-413.259,191.087
-47.1078,4.1679,443.1889,-352.4401
-172.7425,335.3946,155.3709,-138.5147
139.4844,437.2636,155.41,245.8758
-6.25,19.6641,-469.4048,-431.1201
21.3298,18.3221,-362.4076,-21.4571
341.038,-24.5808,-42.0334,-495.0643
443.7479,321.7096,479.8362,345.5442
-212.6453,-329.6529,-366.8123,-227.9757
346.3216,-404.6342,-394.0137,473.1884
295.4084,-443.74,459.9389,97.9752
-122.6383,-383.5604,301.679,104.5096
467.1547,-250.508,460.7699,-472.2729
395.6514,174.9883,-232.0887,-88.3183
26.1266,224.5399,6.3659,345.7818
326.4962,-282.0414,371.624,389.7261
92.8855,-350.4262,288.9035,-312.9203
98.5234,-316.6153,-283.3755,-84.2759
-439.6147,-180.6191,264.9541,478.0858
-67.5446,-398.8733,208.1646,-299.6111
181.458,424.875,-45.6863,-273.8861
-241.312,186.0192,98.8399,141.5562
409.7277,-251.0975,-468.2262,218.0073
-415.3156,471.6188,-52.3067,-77.8649
-54.5027,436.4731,-177.3783,-259.9398
-52.4687,35.9554,-426.6371,-426.9529
-74.5007,-405.5044,297.2291,374.2713
-484.6329,334.4229,278.5958,30.751
-288.6809,-77.7558,-395.5638,418.5111
-338.9199,-338.9337,-313.7046,41.1066
419.8713,437.1729,137.174,439.569
379.9554,236.3338,259.7191,14.2872
377.4077,-403.9575,-118.7254,426.027
-392.3628,-115.8893,-158.807,-164.9564
9.6875,155.1384,-25.0874,-409.5779
-428.3324,276.4399,83.2091,-250.7004
23.6695,316.061,-417.0066,-199.731
227.3628,-437.6469,485.0804,35.9042
141.2313,362.6595,90.5616,-97.7988
428.4777,317.0904,-251.6897,-14.0477
-37.0091,-101.3392,231.2204,466.6655
-341.1127,450.0026,-299.3905,-201.2443
-63.5861,185.9908,-97.8039,-75.0181
-0.8986,-324.3085,-375.1831,-149.8777
217.2853,279.5395,-444.8468,116.2506
401.4081,-398.9811,115.9476,174.7885
214.4195,119.3197,439.8938,-464.6472
180.0741,-39.2262,305.5877,-329.9718
-172.1227,-6.5916,195.6323,-308.6004
231.4398,-161.3288,-245.7567,172.5293
245.0065,-281.1191,-87.5839,-162.2615
434.0438,-20.6404,240.3185,482.6204
181.2795,61.1235,190.4128,60.0759
-494.6196,359.3934,-4.3763,-21.441
-318.009,-133.8905,129.5047,-481.5475
-407.1114,-306.9073,409.6711,150.2519
360.8913,420.1908,-412.8993,320.0878
428.3981,367.3386,-214.3235,313.2391
404.6788,162.2976,246.7025,206.5491
-387.5528,293.5774,0.7931,-409.5077
-146.9379,-50.5476,-62.0323,270.8399
368.0938,-32.916,220.0357,-262.3437
430.0002,31.0926,-70.1624,-339.6133
471.6161,-443.0907,485.5147,-118.1437
10.0736,440.6882,76.6361,476.1014
-109.4114,220.2318,135.0847,-450.7746
-43.0823,152.3694,361.0802,312.6776
21.1354,364.1415,-10.642,-26.8116
82.4101,342.0033,-112.7424,-60.1114
-481.8378,-323.6126,-171.1136,436.7593
-248.8931,-302.556,-476.4904,-228.1026
460.4848,-218.9641,30.5091,-273.5905
-247.3561,-84.681,-286.5496,52.778
-427.2959,411.8576,-139.2388,267.2652
8.1545,106.8624,424.5006,-234.5786
410.3949,-204.4893,-183.9695,-197.0807
182.9529,-97.8515,-454.946,419.6729
328.9136,-153.6279,414.9098,-210.197
285.6503,-446.0389,331.7651,295.1543
-324.6661,106.68,-396.8419,275.6384
305.8126,190.7548,156.464,87.5676
434.9184,-356.4704,-310.1222,332.8644
-210.3638,-162.2558,195.8444,480.235
-190.3653,371.4869,-343.7598,-221.6158
-278.3188,-407.0702,284.1787,-206.9244
26.1919,441.4382,-231.5541,-446.4127
-497.6364,-263.4932,-220.0094,-166.4141
