-252.8168,366.4446,-127.1402
-494.2088,-316.4886,335.2801
181.5785,465.9462,-489.5324
184.5471,333.7704,-293.155
-422.1381,294.1283,-394.5269
-438.2543,453.5901,86.5047
-486.0818,365.8777,48.8429
222.6208,375.3234,-96.6766
-226.4372,304.0759,-319.3889
-42.2948,200.4557,222.6001
-119.1278,24.6999,490.4912
491.7198,-211.3871,-191.5552
-198.0705,-448.7261,-434.2628
-426.5454,49.4301,-454.0413
-455.2474,-115.6636,97.375
-208.3128,85.4671,169.8098
283.1322,-271.1296,421.0936
73.6547,-131.2751,-18.4435
-69.9332,-62.9225,166.7227
-206.8363,-204.7362,-404.1999
-117.348,320.7633,-77.657
-357.7844,-232.8386,146.0639
387.4001,-87.1188,457.621
192.5475,-275.6682,268.1088
154.4209,78.8955,182.1273
-1.9168,-30.2304,-47.1088
-343.1396,476.5072,-327.2214
-102.7601,-95.0492,243.2694
-123.1095,-384.6841,-60.9969
-477.1217,37.5481,440.0104
395.5395,-396.0524,191.3727
-229.4597,-457.1622,-14.528
-15.4452,483.8804,-80.8425
-196.2323,-353.2577,-338.2958
-14.833,-84.0604,-287.482
9.1554,-333.5984,270.3509
64.1634,-205.0788,-112.4857
353.8046,-497.6718,-303.0697
-9.5713,-319.7213,129.7797
-235.2907,-480.3346,205.4888
272.5427,-228.4432,329.5046
-59.6402,214.4856,-57.0345
-262.8554,146.0212,-357.9758
-369.7558,-400.9068,-190.6779
118.9344,109.0822,-124.2374
-267.8964,-41.1783,224.8503
47.4003,420.2631,161.9096
-428.6083,-250.698,36.6107
-470.6378,-53.5441,-124.0243
264.4355,-494.1753,223.6772
-429.3413,181.0121,417.3223
467.1148,-49.8842,487.2838
478.1189,435.45,-315.8037
-361.1722,442.5368,-429.664
134.0458,84.3673,-417.2225
229.2953,-406.4335,466.0967
268.3146,-371.5362,-332.3122
65.4108,-365.4741,-484.7191
-188.5665,-70.9826,-386.4978
33.6743,-294.1161,-277.4449
-475.2532,-263.5704,218.2798
30.1492,168.238,-266.4226
-481.9511,-33.2432,161.1155
-458.4516,185.7452,232.551
182.8604,-113.0127,97.6499
-375.542,-449.9383,468.9956
-442.9079,-346.077,-66.0369
166.9875,161.651,-421.4577
379.4688,-201.1428,-333.1828
236.7857,148.1804,-192.2699
-216.9974,-490.6075,-457.3962
441.9337,-460.0095,-48.3893
474.4556,83.3579,26.8744
153.5055,-469.4422,-116.1961
65.9794,-14.0499,160.2327
384.0177,425.6012,461.7002
325.0697,-298.152,-137.2852
-496.0576,-127.1431,437.2971
351.6034,465.9607,-308.6496
18.8432,-420.9195,327.4671
-22.1429,313.3702,-376.7151
161.342,-120.9606,201.6571
183.1256,203.0799,-30.4482
-289.0078,333.6379,374.3601
-88.6816,36.8976,-89.2437
52.4598,11.4106,429.3772
-341.4416,56.9997,117.0881
52.9413,-96.6653,-202.6066
-152.4488,43.7747,250.4859
322.6006,499.2046,120.8023
-465.6708,451.2468,60.1604
-139.232,-170.0011,-362.5586
-377.0947,25.9969,-43.7643
-412.3928,53.6184,451.5116
479.357,227.5326,68.0663
208.6399,-243.951,-274.2581
464.3439,489.2398,-308.613
33.7668,-62.155,58.403
-8.3863,-481.4163,71.6546
29.9796,-72.53,-476.222
67.6833,167.045,-5.2702
454.4389,244.5484,288.0845
-208.1534,122.2817,-65.2424
-426.8905,299.5532,63.3658
468.4206,141.4756,-388.8187
291.6874,90.5755,-130.1102
398.8543,-240.7476,-356.0159
-31.0702,420.5436,-496.2619
403.7827,-45.3391,-321.3327
-232.4414,135.3455,-407.7523
-159.9288,266.4761,477.1257
-112.2447,151.101,138.9601
-278.132,285.0834,-461.5038
-366.6455,362.6102,292.7122
431.9707,383.1266,-240.0484
-218.4262,298.8895,306.2111
-261.4418,-428.5337,203.9944
-465.9276,228.8728,-473.4374
373.2809,-68.6747,-387.717
258.5096,-190.2537,-30.742
201.9237,-55.5857,-25.8373
-121.314,-90.6424,402.3264
158.5333,-424.5184,-453.5995
64.2666,-313.2108,464.4901
121.0484,293.8433,-461.7684
54.0711,51.1957,-410.1813
-147.2607,-307.9223,133.6795
-111.8123,-6.4854,-262.9664
319.8845,493.4015,95.6536
290.9698,-149.3413,227.0695
236.7929,81.3161,220.1082
-389.6245,-433.0738,-434.1878
-280.1036,283.2447,-188.1706
-461.4813,-335.1833,-154.2224
-73.8011,-475.4787,-486.8125
488.9054,162.2107,-155.1433
178.1173,-413.8534,-454.6753
228.4197,-63.9553,-340.1768
51.6006,136.8341,-377.6049
-83.6913,269.5638,490.5164
-212.5149,395.1315,428.678
-448.7378,467.4658,-22.2487
125.1226,-267.3154,30.4421
10.296,14.0275,162.9349
-357.9878,492.8782,382.2401
302.6351,118.1498,284.2429
-88.0667,331.6043,172.8517
-165.7125,368.3834,72.9756
-276.1018,383.3699,-1.3479
342.0958,-376.7985,-109.1886
-468.5058,-468.056,-169.193
-458.1756,-190.2308,-416.6761
268.3779,486.2883,-82.11
324.8514,-310.3573,53.7671
-47.2372,-452.9759,495.3841
200.8994,195.4569,-264.9468
-245.8797,64.4996,356.5112
209.636,363.319,259.371
-67.2273,-350.3247,166.5532
120.3808,399.7164,-255.3207
-456.1009,109.0233,-214.2399
114.9721,446.0026,463.4663
472.4713,486.5637,122.1414
251.6692,-31.8523,-426.2907
-320.3207,297.766,-252.9649
436.1359,344.5713,309.3197
406.5801,295.8917,-160.4751
366.6176,7.1515,-229.0645
-96.4579,104.5613,-492.037
24.3859,-30.4368,-169.8655
309.2839,309.9849,-337.2037
79.5307,-491.5471,-49.3842
-7.0637,107.7264,431.3883
-185.4741,87.3433,-200.1593
163.3711,386.4669,238.6191
-414.821,-173.7648,-415.0482
-95.9136,139.4779,-47.1865
139.3836,-296.1103,84.4491
158.2617,-433.1236,313.7625
258.7847,273.2349,-250.8941
497.3491,-163.9433,-241.1474
471.9459,444.8822,19.8716
-221.3612,20.9231,-494.0299
-288.2675,-466.3542,-258.7465
-489.4245,46.2236,-122.0252
-461.8062,-175.7415,266.0473
173.8972,406.8092,211.5246
-329.591,500.7493,47.7932
284.6722,2.3726,-145.0818
-234.2002,-160.8319,219.8784
-172.1588,68.5026,15.9144
-87.3134,-448.4561,-157.4555
-422.0039,140.3768,-307.8899
-124.6658,-351.0509,-318.2998
-357.0743,-289.2178,-53.2126
-130.6538,287.8821,-493.825
449.778,-338.5479,64.8681
151.4005,-42.0627,-325.5727
77.3119,-120.5315,-370.8173
443.3831,222.9145,0.9698
-481.5697,61.1804,110.527
325.5368,318.9327,-390.8545
124.4163,-205.4197,176.1498
-362.754,-387.4114,-340.004
-94.3109,211.3926,272.9257
152.109,301.0745,382.2505
-127.053,420.1045,-317.5494
-352.2963,-420.6767,68.2804
257.5508,-178.2414,421.3305
305.9725,468.2386,38.1545
220.4976,-496.1968,303.9193
-141.8162,152.7599,490.8326
-318.7097,-251.829,-129.8362
365.4386,-388.7159,-37.0406
21.0141,112.1607,-250.1902
-359.6238,-54.9115,236.2422
-138.9863,232.9466,-417.9557
488.3716,419.6544,445.7602
302.1904,74.1163,77.1302
-212.3633,329.7358,179.3918
340.5943,-226.0532,-274.5693
-168.0262,45.4461,-200.0471
413.658,-98.5744,75.6441
299.5757,-224.0129,395.8349
258.833,-277.7806,265.851
-219.6614,-403.9327,-232.1536
447.7273,2.6462,449.4312
-359.5041,337.8611,179.4783
122.1268,-427.3534,49.6291
-164.028,-181.4813,281.4363
260.1194,-484.443,472.3921
277.2156,265.1608,316.8765
448.5253,-22.6053,119.1604
263.9915,-120.0615,294.2164
276.9638,207.229,-320.2147
-230.9358,307.6519,-257.0162
-245.4045,-183.8397,-191.5817
183.7042,-493.3291,-324.3441
-462.1658,293.9658,301.2863
488.024,-462.4402,-464.7139
401.4043,141.3563,318.6075
-248.0861,-219.5287,203.4009
334.5447,131.1956,-248.3146
-24.5714,26.0941,408.1704
309.8241,-391.4177,142.0447
-12.7257,345.3178,-341.0213
112.304,479.3753,-260.7756
-428.4823,-459.933,-374.8064
390.322,108.7804,-0.1817
176.8519,72.0598,-219.843
-260.5354,-174.9161,-302.2601
-151.2257,32.956,-244.5453
184.0833,247.4437,399.0946
-484.0909,189.7326,-419.3241
-469.682,-390.2232,-121.0285
-171.1411,-493.5195,23.9672
-412.0116,245.6836,188.7066
-379.463,-400.3588,21.2702
-198.9883,-384.6398,-360.4547
7.2497,-39.7391,-124.5938
133.2968,-110.4906,332.4732
-23.7025,80.8674,-422.3338
299.9239,-45.0007,102.3814
153.877,162.9617,-488.4299
479.8641,185.7165,371.0713
-212.2212,80.198,106.2039
57.2088,-429.6541,131.3538
416.9146,388.2981,-133.7907
201.3461,240.5833,-447.2929
139.0167,490.4667,-23.6441
-39.5805,445.5767,-46.8837
-100.3635,241.8999,111.4843
406.3185,415.9646,-20.4994
307.588,-155.3918,339.3517
-279.4297,-433.1826,-321.4889
364.9804,320.4386,32.2054
-178.4132,-299.5423,415.5067
-441.1422,-293.9414,273.3557
-88.5603,340.977,-389.6121
-245.0205,-181.6121,-305.5743
-214.2444,-354.1398,-318.5543
206.016,-51.4937,31.6708
130.1527,184.1549,-42.7151
128.9099,352.2588,2.8359
134.3634,273.2866,492.9615
-12.1667,-65.187,-434.2444
191.6721,-14.014,446.4975
-150.9621,-182.8681,314.2501
302.0665,-326.3996,-69.2638
221.0664,236.755,93.4758
-179.749,-183.0741,-112.5095
-142.6542,-172.5285,-443.1457
-280.7076,427.5863,-296.8875
-487.6104,209.3931,-411.8608
94.3284,-156.0402,-31.4736
-486.5935,432.6611,185.8146
443.009,-73.4996,426.1267
254.9794,135.5251,378.613
-280.9402,-378.2103,-275.6642
-322.5612,3.6698,-357.9134
56.6805,-192.6379,424.8011
-466.9211,25.3253,134.3918
-95.3853,-307.3509,196.4191
-355.2303,273.3566,-498.1745
2.5096,-400.6478,398.4435
-311.7943,395.3527,193.8113
-349.5394,-119.8363,-243.2085
-279.8912,137.9775,-142.5803
-464.2604,-85.9559,8.7151
452.0513,332.5353,-275.0693
55.2524,382.098,-280.1503
-398.1366,-425.9477,252.2577
6.4974,150.9478,226.085
124.1976,-333.6177,281.6333
-427.3807,-76.7454,150.1652
-259.0171,-498.105,325.8469
215.9711,-180.1301,330.4427
-215.1073,-182.6493,83.3335
-99.0923,163.1113,360.819
-97.8285,-278.7692,292.3709
326.3288,-402.0783,-200.3278
419.4752,-435.5185,489.4784
143.1869,-246.3403,191.3388
302.3837,-95.6236,433.9807
69.1702,419.9146,221.7131
435.1612,150.1701,-377.8874
309.0068,-374.5443,107.8352
390.9644,-52.1579,-195.3212
-138.9027,414.7633,241.8455
471.8964,-431.3149,-319.971
440.9264,-275.1691,-150.4813
-326.8605,-177.9928,160.1674
450.8902,133.0857,-230.0718
320.8572,-299.8582,-496.0448
261.7414,-212.3046,-484.3229
29.4367,174.7013,97.0181
467.5064,213.7718,-322.8562
-206.4297,211.7525,186.816
-249.3599,-173.8665,-420.4589
-230.7198,-318.9141,-4.2399
-456.0553,-279.4603,61.0249
-405.116,-497.7841,-389.1423
-278.5551,66.2406,-328.8223
-407.7349,-458.7093,58.9803
-251.124,-469.4734,-24.253
184.1961,367.6133,283.6304
-369.9154,287.778,483.8042
349.8548,-496.0415,-403.3542
-190.8003,78.7148,-305.6979
-132.4964,270.62,-106.6841
-177.4047,-87.3428,-486.6717
-155.3052,430.3302,472.1531
-410.169,460.6387,181.906
-11.6674,-281.8586,-294.2795
94.2798,-117.9183,196.4849
-1.0819,246.0458,-60.2274
-133.3131,-444.035,354.8529
316.2162,460.1681,388.144
-81.329,-475.1847,325.3376
-128.6451,175.6618,92.8166
197.3945,460.8205,218.8209
193.5348,77.1401,373.6196
177.5619,428.3218,-164.4877
90.5602,-236.9187,235.9109
-176.0427,-214.8246,228.7443
264.8983,-308.2834,58.7136
-44.6109,311.62,415.1563
386.2491,-342.8322,500.982
235.4587,-168.8124,-393.1449
488.3914,-196.9151,-438.4402
384.2029,-59.6747,239.4059
44.8617,358.9494,79.0221
152.1194,109.5259,51.6055
395.0753,331.277,-304.3174
-298.3265,-252.8084,181.4147
240.7537,293.7886,-440.6675
-264.9851,280.9416,-49.2197
-120.2208,496.6223,-269.6481
150.616,-327.5823,360.6437
386.7934,323.6179,-170.3054
-336.6761,239.2194,-394.0146
-391.8757,-416.5595,-225.7634
323.6932,217.9605,257.9779
-293.6147,14.5518,445.2862
-481.6773,-61.9888,196.0903
-259.7722,-441.7087,-120.192
449.4373,178.7076,349.2216
-20.3115,162.8274,-162.8913
-451.3805,-236.0474,277.7146
54.6569,-287.156,-368.1964
308.3987,-311.324,-306.8323
-101.4065,-310.332,168.7863
98.6372,-203.7218,381.7638
-421.5671,-45.2543,390.9401
-410.2725,-63.2271,-437.277
103.2677,-240.0962,417.982
-358.2675,275.0013,-466.5883
-140.6238,460.6088,-201.2721
302.1015,335.3913,315.5616
489.6155,-26.4408,172.3147
93.9265,493.2377,75.6165
-11.1212,55.8031,-136.0431
-318.3848,334.1244,402.5854
214.166,-272.6583,-122.8457
-279.3893,-302.4993,-202.0171
-361.5937,103.936,-260.6226
285.1231,-205.4392,-120.075
-289.1481,405.7536,280.7159
174.7579,-152.6165,378.3324
-436.8832,65.1544,202.9613
-304.3001,424.3164,-112.6495
-469.8122,358.0941,380.0716
147.0512,116.967,-55.2577
-382.9271,27.5719,321.5786
330.736,112.8978,258.6472
-354.4143,159.4374,356.1358
199.3393,-153.2322,-137.1024
26.5711,-153.9523,-52.6874
-420.0441,208.6049,-52.9631
393.0661,68.2438,265.4841
-217.9124,497.1116,-258.1409
292.7941,-75.3766,-265.0974
-282.2562,337.6002,224.9336
-191.4419,434.1237,315.4303
37.3497,-250.7151,426.9175
93.6012,-229.6674,351.309
-240.6115,70.9615,-159.9629
-80.5586,-17.4416,224.8642
100.1826,362.5215,241.1817
1.4866,463.3155,-5.8751
-239.4715,-434.9944,188.2288
-326.3436,-410.8628,-453.4412
-84.9907,-98.5573,-34.8393
147.7231,363.4285,-353.5714
453.0455,46.7137,-307.6339
-95.3288,-56.048,-321.5831
32.0094,22.3074,-70.3611
-412.5181,-42.7302,179.4852
440.2523,400.6048,-301.4602
232.4807,222.7675,78.8424
411.3941,381.7883,370.1721
-328.8821,154.3814,-397.2394
-430.2794,-95.6875,394.4793
405.3637,454.5416,-83.5713
316.5275,181.344,39.1101
-491.8012,-38.761,379.4359
367.6836,179.3231,283.6829
-17.8295,434.1713,395.8162
459.0728,-470.0403,-462.5085
-156.0514,348.6919,-463.7487
266.2206,-473.8273,322.5938
-448.633,394.6683,428.4871
36.7267,442.7659,231.7434
200.1653,51.1363,-308.3378
333.2792,-396.6454,301.3736
431.5633,-372.3466,-391.1407
496.1249,432.7307,60.434
418.0065,-160.5925,-455.404
160.9126,214.6648,-224.6328
-475.302,441.057,-100.3498
-350.1775,223.0604,220.1656
-7.4492,267.8977,-83.8748
-411.3815,458.1098,-12.4968
124.3682,-406.8099,448.1019
-309.0544,21.9224,-16.2406
-416.3116,-236.68,452.6119
445.433,-422.7969,185.8755
44.0039,-344.0799,352.029
-460.5321,117.776,-15.6245
225.7143,-437.1268,-374.5761
-280.0375,200.944,97.1005
47.6733,124.2478,496.1079
-158.7835,63.3221,230.3616
-236.468,-287.8769,81.4965
-322.1328,-68.5329,-214.9787
224.5132,416.7746,-390.9179
233.4371,-429.8245,395.9281
271.9029,231.4026,-89.3823
-132.6027,409.8449,-449.563
-96.2144,417.0158,117.1752
238.7542,-233.3669,-296.991
-31.6237,-470.0047,186.551
-140.0184,-344.7488,477.2989
-39.0411,462.9421,-43.4148
31.1706,284.4793,-246.2438
253.5455,41.0486,94.8421
305.0527,-124.3067,41.2961
-474.8823,-258.1746,-490.2275
-200.9655,-321.3234,413.0435
-335.7512,-74.6614,240.4616
-116.4804,226.4434,-199.9823
-372.9817,-456.4999,-261.7223
352.0838,-480.2747,-481.5196
-243.9698,257.3393,327.5171
198.0972,-183.2391,-0.6829
-420.9266,137.1033,381.0587
370.0002,-370.6353,-335.4084
-396.7488,-183.2055,-105.9857
-138.2036,463.385,-91.3373
-440.2814,271.5173,463.0338
159.2176,44.9153,-77.3731
-129.4665,-35.9405,-168.6732
-409.8525,227.6351,32.4961
-400.5333,-171.319,-480.4814
-7.2047,50.6913,322.2239
-365.9867,-219.683,135.3072
40.623,276.0194,203.0279
-7.9289,298.047,180.5167
309.2505,75.8925,56.6927
-119.5597,368.9608,-291.551
-402.7097,-158.8098,-474.5685
-485.1633,-41.2407,298.8679
19.9186,270.0291,380.7922
-334.492,-97.1553,-231.0809
360.1339,342.7259,463.2126
-445.744,146.3791,172.3944
-454.034,-199.3116,-21.6292
62.6014,440.5286,159.9633
131.9323,-137.1446,273.2822
-350.1505,384.697,-382.6039
192.0688,325.3795,319.93
-434.8593,299.6042,-490.7308
136.2711,-285.1866,-157.1414
-302.7763,54.2667,318.4916
41.4959,-441.8565,-237.0614
135.1806,128.8262,500.2959
157.726,493.7104,467.8934
422.3382,129.2816,404.5598
-368.1966,-61.27,287.1801
-312.9165,-81.9445,470.6446
324.4778,-275.9073,-181.2215
29.1406,-204.6797,211.628
377.5566,264.7614,-180.6941
173.0688,51.3381,-18.5405
-7.5765,93.9407,-3.9203
-153.2194,269.1666,-102.161
171.8631,172.4722,101.2024
-31.141,-142.9527,-100.7395
453.915,24.2305,-237.8763
176.0825,24.6685,183.6874
138.9112,256.3294,368.9514
364.1384,-303.3458,-191.7933
388.5732,452.542,-458.3338
270.2896,349.4858,396.2289
370.0714,-469.5064,-435.4157
226.1596,-339.8782,-469.7286
-489.5664,348.8338,-274.1932
252.8836,-34.4286,154.1173
13.289,261.4306,-317.7405
-162.4799,90.8009,-267.7529
-13.3053,16.1944,-261.8467
-250.4793,384.114,320.9267
291.5501,-425.9117,-110.134
-103.1431,-39.1143,-492.8048
362.5189,360.6016,-494.4663
155.23,326.2087,-169.2465
-493.7422,-306.5005,-316.3886
453.2271,-36.6655,185.6257
20.1834,-231.1335,-50.6465
388.9843,454.5568,-251.1791
-152.6019,-119.4596,-37.5674
230.7566,-374.6543,-402.0785
-135.4568,-39.8649,354.4002
-123.1782,279.1062,402.0064
472.5351,402.2167,-284.9693
-79.207,198.3865,403.8972
-8.7451,-484.3436,287.1309
-381.4756,-70.0029,-306.4253
-32.7492,-10.9275,68.0128
-446.8863,-460.5811,391.9793
265.8335,-16.1776,-351.4757
-172.393,212.2048,461.5492
117.5269,-303.7188,376.2502
286.1475,420.2338,191.1979
-410.4993,-362.4694,-96.6421
365.2413,491.8466,80.1066
-449.8935,-263.497,155.1232
-437.4567,-59.2258,-323.3783
-79.6429,396.4119,-349.8994
35.557,-308.6454,-358.7267
194.0662,-438.9582,-425.3489
-421.8141,270.0292,-157.7978
-163.9993,179.5571,-379.1516
-456.0871,324.8617,462.8438
480.755,127.8399,-261.2414
-424.2539,-239.6572,467.4592
-404.6258,11.419,436.7247
-82.5331,-11.0909,210.7544
174.0355,-373.7868,150.7961
281.221,451.7203,64.0832
418.9734,397.6762,-67.5394
88.6412,-488.8234,-41.068
-362.9724,-382.0999,479.2642
78.7512,53.5697,-269.9871
-176.8657,-193.1943,-405.3096
206.1914,-425.7414,233.8234
250.4947,-457.9172,158.2583
-150.9004,399.8282,-235.6345
398.1276,-80.5858,-103.3704
276.8428,-334.8521,-161.1988
222.3647,294.4975,-181.5448
349.2683,-327.2684,-352.766
64.743,-249.6622,-194.8915
232.9121,129.5951,449.4119
168.3382,-467.3918,186.0056
-185.0241,-282.7746,-162.8615
483.0441,-104.0415,167.4783
-84.2313,-199.9883,-34.4807
-16.1363,-365.3847,451.7935
-357.0198,-73.2396,289.7189
-243.2188,-361.2295,237.9955
-312.4147,215.6893,421.3532
-178.8824,-457.9355,-404.1879
293.7501,-476.0044,-406.099
-262.2845,-97.9671,-38.4375
-353.9084,-114.6626,233.3298
-281.3102,119.3179,204.9665
127.7682,494.3996,-236.9682
-110.7591,9.5272,490.8316
448.483,130.2639,32.7588
-307.6773,100.3969,157.7003
-350.7556,-473.2138,-411.3509
-131.6308,-118.2299,140.11
206.9537,-232.552,-465.2749
-326.9468,-12.8407,494.8374
486.5583,-161.147,233.5157
-59.3049,-69.4454,-109.9789
-26.8323,-195.8631,-228.407
-30.3106,272.8314,369.6623
-446.2357,-149.7541,499.1961
349.432,-150.848,406.1157
-72.7684,86.8444,-374.6077
-183.1493,483.0704,412.4306
-14.5223,-445.9242,6.1164
-188.7951,423.2787,136.456
-268.4961,-332.0064,-264.4733
465.2228,-246.4006,-337.2243
-250.1961,-340.3702,149.1791
-89.4581,-139.8291,474.4471
-318.2019,-142.7479,-141.0762
-377.9212,-436.453,199.8549
-414.5786,-315.9831,-36.5644
-412.8657,414.7463,500.4302
-189.932,429.851,354.5747
-439.1296,-10.188,57.4419
-161.3369,-165.537,-233.4026
-272.5725,294.0349,-171.2849
322.962,264.5954,-258.5835
-208.4416,468.7212,-172.8941
-184.786,-280.2512,-35.4424
-261.387,149.8217,-244.6282
-249.8524,416.279,45.3284
-297.8097,-373.8697,214.6301
-155.0584,-325.6945,-404.577
-236.6519,125.4694,-393.854
-296.4368,-22.4643,-496.231
-400.8424,-249.3788,-456.2811
350.3884,405.2518,496.5963
167.385,122.407,-110.2361
-312.3233,-225.6709,117.1392
198.5825,442.4963,-371.9316
-473.7616,252.633,-129.4671
-54.1121,-310.4202,-203.3681
-2.9701,-236.8885,-454.5904
471.1931,-31.5382,41.6587
265.4574,-112.8394,-302.964
-222.7889,-330.1428,-47.2969
-54.1611,209.8451,-277.5962
259.664,337.6572,305.0844
-400.4934,-231.7732,304.9857
461.7445,-162.3574,-61.6214
-242.4948,-59.422,474.0495
-44.501,283.0735,257.0057
89.9718,-264.1385,228.1987
462.2314,198.3678,279.7329
346.1777,361.6736,-128.7097
93.3885,219.8588,116.41
58.7732,141.2157,289.5553
-273.9496,264.9039,226.7682
-245.7192,-158.0363,-469.7208
-86.2512,286.4707,-12.7377
33.8258,-327.7722,365.3883
342.9843,407.912,498.6732
-115.5555,500.986,170.7459
-91.5588,-6.1041,-217.3719
-459.4436,-467.5251,484.8102
295.6871,479.2564,-66.708
-60.6986,-247.8752,-312.3953
373.0871,-139.8979,45.5625
-312.1415,29.0496,-287.021
160.8011,-455.3707,-197.2038
149.8203,-50.6084,121.6052
61.2313,-95.1525,-450.151
-230.8507,184.531,449.3811
378.2984,72.5965,-283.0726
480.0122,94.7106,-327.6267
-62.2306,363.704,-269.2118
390.1386,283.9948,-373.6298
-40.6467,181.368,-62.3426
-220.8435,-105.5415,-225.5264
-170.932,-485.9356,-220.9194
-296.0169,-470.969,-196.9897
-256.34,281.6597,488.5136
-247.1407,19.7031,-323.0997
-76.0814,295.1976,-267.3902
127.6567,389.1354,439.5921
262.123,-50.672,276.9768
132.2424,163.0255,6.6598
-188.0929,-280.3803,-10.0784
133.8296,-54.1793,318.4055
-279.8495,104.5681,421.2285
-88.5208,-464.3203,58.6381
-230.3045,496.761,282.9454
190.1556,-199.7492,125.6582
-465.9501,56.8072,-328.8903
-277.6137,-141.7381,-333.0727
455.6038,99.7272,-331.5544
-420.8773,-83.9932,94.7439
-392.5832,273.8355,-58.7476
31.4775,-466.6816,-84.2382
-107.1344,-258.3253,-245.3278
-56.7556,-382.8096,353.5402
-44.7231,348.2905,163.3145
-230.3996,384.5774,201.4421
78.133,314.2165,159.8949
-457.8567,30.6494,-329.4816
-8.6026,303.3221,-170.2717
330.877,400.9106,148.1719
253.9225,-62.2905,-342.7547
416.742,-61.6919,-284.3032
271.1247,224.9295,-458.9069
240.1333,355.4116,-300.4917
-297.6657,-80.0561,-237.6084
373.4806,-376.7427,79.6835
-219.8462,-81.5085,28.8413
339.5084,-300.2756,381.6607
-292.4542,-98.0497,184.7081
133.9621,9.374,461.4738
289.6955,-102.5678,457.9955
-354.8015,-78.5995,-365.9064
160.244,-18.9092,-138.2746
252.3345,-52.9426,464.6871
-207.2836,-232.6881,-125.2332
199.5675,58.1402,-41.1831
-432.8447,67.3014,229.2633
13.0637,68.3202,399.9765
-469.8512,-136.7078,-439.4687
-254.1676,-275.4805,-201.4657
102.357,86.3157,309.8018
463.644,-492.5162,242.6985
-268.3747,-231.982,168.2687
-381.3237,-20.5133,-244.2308
302.0455,-92.3495,-350.7869
33.7128,-399.7372,-293.7675
-144.9601,194.8443,-203.8319
-250.3029,-305.7414,-487.7107
499.2735,58.7456,90.7848
119.5146,-325.2982,-154.0198
395.9652,154.1599,486.3247
-383.9328,-313.6862,351.7649
362.3149,-27.442,-103.8121
106.9491,-290.728,-172.3969
188.3591,381.0627,361.0886
135.1986,-112.3154,132.9386
398.2253,438.5691,-189.4344
-371.584,270.838,408.9906
-158.0774,-363.1949,95.6628
111.0662,-452.9761,324.959
