-439.929,436.2442
85.0044,5.2197
-55.116,387.6627
119.5809,-190.3188
32.186,171.3241
210.8235,-338.1519
-498.148,91.1248
-327.9679,-89.3071
365.4091,-351.2077
166.0109,93.0591
-304.8886,-120.6629
479.191,-379.815
398.8281,493.7253
-144.0683,-309.9615
384.3002,246.848
6.844,333.9461
-450.6846,-321.9219
240.3883,65.0648
-40.8744,2.6289
-332.9053,-416.1636
363.3452,172.1247
-382.7381,423.8719
421.774,-202.9281
-197.006,-181.0917
-378.3008,314.4403
-223.2328,-210.4066
489.4068,368.1552
26.4126,426.7896
229.1398,-21.8327
-342.1974,-45.6846
274.8839,-442.3777
204.8951,289.2064
374.6718,171.3722
234.4728,-125.0257
-218.072,-143.715
-384.7395,-356.9905
-370.4595,-362.6445
176.5881,322.2115
195.2944,-69.3454
228.9463,-377.7248
-272.9735,-141.669
187.4777,-218.9118
-395.1551,391.9786
-394.2652,232.4757
384.682,-355.3151
-462.7526,-93.0913
-296.0582,226.7428
-21.3359,52.0459
-373.4733,-496.8754
-146.5271,391.6319
412.7745,-476.7734
15.1077,-319.9784
67.7225,283.8181
-215.2857,80.1801
176.5426,498.0552
104.5258,457.1523
-37.6082,-206.6447
-300.5227,86.1923
-202.694,213.5475
-1.3839,-438.6869
49.3199,25.6588
-398.878,481.26
-179.8506,139.5911
55.2933,402.4993
-318.6885,47.1183
-116.3033,-273.9664
297.9444,-15.3357
-178.635,19.6642
-376.1584,374.2113
402.2253,-127.1415
-23.9452,-2.8006
467.7625,-419.4758
120.8503,-474.8496
124.266,78.5032
316.7162,-122.5221
150.8866,30.7671
142.0183,-299.8585
-171.5609,-403.8974
-122.1045,-196.5136
343.9939,430.9748
-465.5681,382.3771
201.3317,200.9481
-159.7063,-296.4293
423.3446,272.1261
266.8901,-15.4463
-10.9618,171.522
-341.8108,-71.4926
56.0747,-360.4664
-236.3576,-359.3932
-309.9088,-214.2028
497.1656,98.2921
-79.3826,183.9035
-462.649,-288.4381
-489.6557,-260.6018
-231.3644,365.3997
-254.077,117.5579
-208.8264,314.6948
6.4902,-83.4577
42.205,-324.2943
385.658,452.2186
-464.5204,-30.4588
450.9117,15.8319
429.9099,190.2898
-309.1752,311.4036
-196.2976,279.3447
-8.7744,-276.1448
-83.5836,-292.112
59.0997,-117.7782
162.3099,184.9432
-19.9591,-278.697
-404.2175,-8.4585
-431.8527,288.0782
497.5278,235.1688
136.9376,-171.9362
110.287,412.5091
322.5538,-393.4945
-446.9007,201.6959
-287.3321,485.7648
238.7955,-476.2416
79.7032,-28.2138
-268.8884,403.6354
138.2706,-276.0529
417.9475,-28.5455
-464.5308,-109.061
-3.132,274.4338
-174.5684,-364.1513
379.5619,257.3406
-486.1627,118.8714
-52.4923,284.4995
-111.6429,428.604
-192.4928,318.0319
-235.7417,-372.5665
208.2413,396.7824
50.1845,-182.5456
256.0012,163.8699
-277.9117,249.8824
-352.7953,106.3087
419.1237,-10.894
479.368,439.4094
-310.5097,-355.8772
201.3499,481.2223
-408.1835,-236.3479
26.6554,103.2845
-466.3934,-358.5213
-101.7715,-288.2343
-169.7027,-471.2798
-386.6473,122.5895
442.4288,-0.4611
229.4903,157.3348
281.0538,-226.1943
168.7058,-249.2273
433.7229,-161.2875
455.2831,-329.304
-405.9911,117.1932
-420.8828,234.8362
-335.8861,154.2255
-405.7814,-347.3623
386.7809,164.4393
445.122,-493.7578
-491.0,-107.0999
394.3701,75.8825
202.176,-24.1072
-61.5972,-222.9216
-389.0429,-498.325
-270.031,496.3725
-184.3258,209.4751
181.119,-191.3828
-409.8421,314.5464
400.4111,295.6299
473.9111,122.5863
-5.4684,-154.6292
-449.6927,-50.2578
352.6028,440.0395
-445.2132,361.6824
-100.8769,-267.8098
-325.6556,116.1987
-456.8166,-497.3325
44.4976,-180.6335
-32.3795,-36.6738
392.264,-164.1453
-12.2584,-318.4875
467.5417,103.6942
-55.234,179.7801
166.1744,415.4084
-241.2503,-77.2223
252.0637,-152.7639
-466.9494,359.784
441.2427,461.9843
99.1139,-261.9567
-296.3863,-11.8985
380.2354,-48.4824
-288.0602,140.3989
-286.1564,-19.3759
-336.0329,-343.3654
-177.5589,-305.3818
426.7318,287.0826
-167.8172,-469.7902
399.5276,-374.9283
107.7465,16.1583
-95.4666,-146.2536
15.1184,391.994
188.06,-248.7744
98.9911,370.2093
285.1531,-403.3933
-349.7891,-139.408
-330.2493,-460.5266
132.9157,147.8952
-77.243,49.1925
-145.4514,-239.6498
185.8322,221.4704
189.7403,-470.2562
479.6145,-136.6185
-60.306,478.6435
-469.8684,290.0974
-86.0443,-290.251
-385.7593,325.5957
246.9094,287.6652
-413.0924,387.4555
-135.6843,-200.8771
138.495,-436.5617
161.1475,-145.8403
-282.7751,-487.6535
-136.8586,-167.6279
-107.0605,198.4743
-403.384,-364.1132
-185.7673,-327.7886
10.8483,-114.732
229.6129,467.7147
-390.1627,38.1413
-432.9173,-334.6124
189.5315,-148.7316
-394.1466,-194.6251
-270.9899,-469.0957
308.7947,248.9968
366.9899,-209.8312
-413.8653,364.4485
-235.9096,331.4598
372.2549,-418.2319
-172.9432,117.0493
477.5589,-372.0529
422.7957,10.4684
-359.6458,54.9045
-440.3557,133.4019
290.4408,304.9856
422.0504,324.1506
-4.5129,-471.0256
416.0309,-42.4014
415.4614,-129.1351
466.5083,-270.5444
304.6948,312.7949
427.4663,-303.0839
273.9954,-499.7148
-67.3167,381.2402
-310.4199,294.7818
-289.2709,331.4549
-5.1522,-472.3035
294.844,296.8362
313.9308,381.2909
414.5416,-349.0107
-335.3856,485.6358
-185.4517,-194.4244
23.8564,-64.2452
-343.5877,-234.2426
-471.3144,357.6573
325.0253,499.551
-167.8126,331.4202
169.9558,356.12
227.7679,332.9483
73.5704,-93.2024
3.0684,-224.8855
122.1374,397.9327
-284.1522,-463.7044
48.6542,248.1879
284.2539,-374.8145
132.1696,-44.6358
-88.7796,-357.6437
247.9686,-28.1972
135.0739,204.3909
-391.9387,269.0516
177.1563,-471.3279
-449.0822,-268.6959
-198.4572,-97.6309
359.1286,328.4329
-39.2516,-413.7865
-472.3076,-392.8344
-302.8132,-497.6058
-18.7948,-277.2176
290.2132,357.4128
-177.9652,110.9183
-166.7992,69.1328
-157.3766,-143.6023
354.1819,-270.7676
-218.297,-376.9748
241.0718,168.9335
77.0677,42.6206
-124.1341,469.3092
-318.3581,-6.9198
-86.9851,225.8286
-31.2207,-194.0734
352.5033,435.5425
-99.7658,57.1278
382.7897,334.9541
62.5351,-75.0036
139.0771,226.4819
203.3796,-70.3695
170.0818,-170.8883
-154.8444,-303.479
-108.2018,-333.0413
146.741,59.6263
186.7914,-277.2407
133.5001,-353.5582
-379.4937,-340.4743
-14.9916,-391.9362
205.8555,497.5477
469.2893,93.5295
-228.8591,-460.9358
87.2184,-388.6578
-494.8643,-397.5349
389.5801,480.7507
155.8279,256.5531
-376.4095,-135.3508
272.3412,-59.5349
-62.2718,376.5206
-260.8689,409.2076
-169.437,-400.5695
181.3346,47.8563
-231.1341,239.1888
120.0788,-465.0442
181.397,-379.0789
-221.2255,-429.5992
493.9211,-369.8716
161.3559,382.0027
371.2015,-86.0282
-272.3049,198.8627
-476.3584,-347.3166
194.7467,-263.5482
418.6664,9.7141
-270.3091,355.5277
434.3493,-105.2458
480.8076,136.6534
-185.7318,-79.1034
188.7272,-357.6649
125.3662,-372.6488
-490.4123,-182.5194
263.8379,61.27
-181.702,47.8488
-463.5358,-128.2593
121.1247,-129.3045
471.8202,-289.8302
-298.6044,-379.6001
5.6976,78.5188
103.4755,23.2584
-426.8119,-442.4646
-120.7313,475.3428
449.1324,310.7622
373.2261,446.3722
178.2686,65.7988
-220.6069,-408.3812
-242.653,425.4846
8.0667,-322.1433
291.5951,133.51
196.9,-312.017
-460.7969,313.7596
116.4882,-309.1798
135.2193,259.9479
-235.6819,123.1638
27.0934,-298.7901
447.7485,300.7869
-441.8721,-90.4493
-261.9262,-489.8149
240.4106,493.7429
19.1013,292.0016
-99.3994,-259.7306
126.4383,111.609
124.9045,22.8831
-458.3853,-436.8828
-106.6,328.4849
-497.082,-267.807
-62.6688,-476.2143
-70.8786,-6.3639
189.8521,-349.5932
35.1809,374.0116
-87.5137,252.4887
-114.4544,157.7873
405.8093,63.4183
-450.9713,-278.7603
-39.0937,272.1891
-231.5457,293.9827
388.1257,-226.8533
-111.237,353.8457
409.6277,-490.5775
118.5078,-368.2488
246.9676,-372.7856
196.547,422.3459
320.8706,-125.4562
118.226,273.9347
-487.1402,18.7138
73.2805,-111.2604
-376.9591,-202.9371
-124.532,124.9003
106.6031,466.1786
30.2861,-474.9983
329.065,-5.8986
-160.5348,-368.1521
-383.4232,-339.7292
326.9059,343.3742
-95.1036,-325.6681
-356.7307,67.7696
358.9761,-354.115
439.6669,165.2049
-250.5095,-154.5059
251.3133,33.9905
-253.6571,-484.2165
498.0798,-395.6183
314.0507,-46.937
495.4004,258.6864
-329.6577,264.6349
-311.7718,-496.3172
221.3584,316.7376
-245.5827,337.484
43.2421,358.5307
261.4655,-485.5928
240.7122,471.3142
-423.1096,196.4269
-328.6602,-320.6156
-394.8173,240.2004
-332.4937,235.0205
-42.8605,-391.2164
54.9848,134.5763
-386.5116,-18.4396
469.3042,-90.2251
-45.0026,264.2706
61.6805,218.6267
56.0751,-37.652
96.2517,-10.8423
-182.8327,175.6968
21.6501,370.5274
-76.2955,464.176
-227.3186,-89.1391
-116.7099,135.8635
121.4087,-299.186
339.1935,35.4064
270.7516,210.2883
-22.3815,49.0473
-20.8241,298.8895
451.9818,-189.9778
-342.089,-37.7078
152.5897,-58.8779
-163.2173,-54.8381
162.9182,145.9542
-374.9882,-220.5199
300.4086,-240.1232
-210.7585,-104.3743
-136.7506,326.7711
390.5225,-103.5017
260.8709,274.4022
256.3322,-90.7582
408.2622,30.6259
-136.1336,-332.1811
141.2181,351.0344
-220.9493,91.5302
-144.5131,2.168
454.5301,-66.7801
178.118,338.8735
-414.3861,-159.0896
-375.343,-494.2721
-442.2599,-131.4982
-417.5843,291.4228
187.8294,-56.8023
56.9481,309.9673
379.1211,152.968
449.4945,60.384
-320.1238,-115.3579
-191.874,10.6631
13.2269,181.3635
-55.9509,-82.2365
-409.4451,-439.6808
-394.7209,-381.9347
-171.1097,238.7568
341.2435,265.7497
-449.14,266.2726
-86.298,-346.2221
-408.9679,95.8226
422.1684,-397.9888
98.0208,332.3925
-51.8475,267.9614
-468.7002,-78.8663
438.0014,368.8645
-37.7507,-473.1722
-69.5735,-362.994
185.9545,386.6561
47.9769,22.4651
198.4753,81.9173
114.8055,358.4587
-171.034,452.0221
243.3285,-18.2163
77.807,-71.2144
-108.809,-406.5037
-253.5868,-58.4958
2.7402,299.6713
-364.5273,228.0187
300.4194,-396.2558
-466.7745,-126.8791
-454.4252,-321.2146
340.4611,205.2998
-446.3354,450.9412
395.8085,192.4931
-181.0747,-10.864
482.4996,162.8345
158.1941,13.77
290.7824,-441.0337
96.7253,-15.2849
-350.5959,154.4247
-304.2514,-389.8307
10.745,170.291
148.6911,-95.3727
155.4852,264.5184
-165.3275,-285.0551
-488.3648,97.0578
466.6993,-34.0758
-478.3561,-127.5187
-123.0045,-436.8416
26.6391,-444.8918
354.6238,462.0665
12.6013,273.329
2.1675,-24.4382
-395.7999,73.1249
-115.7864,-333.4882
-472.8483,-473.0233
267.7198,-450.3466
-324.5732,366.6482
29.8024,-460.8951
147.7112,172.8082
-254.8757,331.2446
399.0699,-248.6186
-269.5619,-365.1758
240.2457,-474.8375
87.6272,-406.4339
-439.0369,-392.0045
-141.7925,287.729
82.3187,-163.0
-284.1164,-221.3787
291.2704,384.1744
-195.2618,-172.6244
-255.5101,230.3637
21.5437,-366.7577
200.6394,34.135
-364.217,189.2173
496.0329,419.1172
213.1097,-285.4044
-180.9034,260.809
-32.2054,371.8735
306.7307,-36.3912
-334.0996,446.1668
261.6264,-135.2294
201.3411,193.7828
-459.6171,-338.7502
328.4543,-469.6561
268.5862,-295.2013
155.36,351.8085
-235.8736,405.6994
-106.2172,147.9407
-322.1465,-328.3876
211.4434,-60.6605
-49.7639,-301.7818
218.8737,121.3762
348.0015,47.7958
494.164,-191.9914
-485.2275,374.6159
-433.1026,-299.6898
377.9178,-83.1861
-162.6883,37.6667
269.1681,31.6436
-77.851,-356.2735
-387.6303,-199.3274
-125.6516,-462.7882
-484.7043,-277.0778
-227.5127,270.7327
260.5803,131.9963
185.7488,301.2245
52.9776,-427.7293
-99.8004,305.6132
281.0694,-139.0104
452.4389,-200.7037
-70.0309,57.7969
-301.2746,-449.3188
200.1608,40.3957
311.1379,-93.9509
174.459,-218.0516
190.9397,-259.1539
-412.2636,-182.6278
-24.6507,-176.6578
-240.8442,137.878
-210.8328,355.5494
483.06,-342.3061
-240.0095,-99.4743
-262.2458,39.8341
-14.6856,226.9875
206.6632,443.1419
-219.9097,-18.9115
-306.2319,459.2679
-289.785,-382.5649
-85.9576,-156.7626
-89.8631,-68.1954
-142.8608,265.6271
-152.6459,95.3125
-130.4635,-290.9235
-373.3165,-356.9774
-219.8203,154.8725
373.0539,236.7133
-488.3682,-144.8967
294.444,474.5086
-238.8703,-145.261
-301.5766,-429.9703
-79.2825,-228.9138
139.968,-165.8078
-369.9586,19.2765
-494.131,291.0673
325.4402,-425.3634
-273.4125,463.0369
-38.3184,-164.6041
119.2992,-52.149
18.2792,115.6125
424.8478,335.259
408.4175,57.722
-31.9589,-398.5132
-32.433,-383.234
291.3535,30.6458
199.6922,-90.0247
469.5666,-31.3485
182.9549,-477.8946
-444.6395,-72.3119
418.2988,389.0283
-308.134,-42.2405
10.955,-169.1056
302.7772,16.7295
204.3501,-283.5619
-293.1978,-39.6591
252.5257,-63.7057
273.4398,-150.7621
206.7408,-84.7626
283.8737,-46.3666
248.8622,39.4339
11.1947,-109.8541
65.5561,73.899
398.9808,262.5304
56.8702,-457.7339
62.4395,-175.9761
110.7963,271.3306
70.7926,253.0985
-370.5409,480.161
-388.0663,403.8411
-61.2942,-206.2145
-82.0024,193.6691
156.2888,-489.4462
-211.6358,403.7694
339.6664,-458.9345
246.903,168.8364
437.6107,144.3001
223.9767,14.9732
-88.8179,-124.51
409.4949,377.5175
105.6307,8.5954
467.8708,-490.9
-490.315,260.8213
-265.7588,485.8597
95.0287,34.3069
205.9141,-258.4097
-301.737,293.4889
35.6241,264.9575
17.8676,363.1719
480.0065,303.8256
13.0014,236.9474
446.5919,-132.1418
-161.1419,-199.3024
-437.6476,416.0955
135.358,28.7231
273.5557,-477.3875
-200.0028,161.6023
324.4816,-155.5423
474.3026,-27.4174
316.1988,-91.672
335.3325,438.7361
235.326,-304.6643
-120.4214,-311.0182
-277.0032,139.0877
-47.9642,223.8466
-442.3737,-38.79
-58.8412,-378.8073
-102.6079,-449.4977
65.9856,107.1004
-325.5801,213.5294
-308.9772,28.7861
48.9739,-209.2442
-194.3094,122.5148
137.4407,265.3558
98.1284,-412.0676
-407.0667,-290.0142
-118.9427,-204.1208
-450.1784,262.3721
-292.1194,-307.9715
-322.4428,404.64
482.764,316.599
218.7856,-186.4634
-26.216,-483.5803
-272.9185,237.4847
-420.7982,276.2686
178.4715,80.4499
-110.8894,-302.6239
195.4066,-205.5231
436.1623,-17.3473
-377.1801,-442.6868
-110.223,108.4665
-227.3736,-142.4605
-460.4565,490.1668
1.5959,48.4819
340.6463,-35.7172
-434.1387,-490.3818
-231.7413,33.2511
-161.6987,496.1147
-229.6026,-478.5739
-173.8446,319.0545
-364.3008,435.6909
150.8563,256.3167
-374.1904,-329.0887
138.5464,-38.0356
204.1965,-490.6616
-15.2167,393.2792
476.1382,366.17
336.118,-451.4501
330.1651,313.4565
444.2334,-270.722
-456.2904,499.92
-5.9535,-433.956
-270.6254,150.416
408.7432,392.7559
-36.3675,-127.0537
-121.9716,-411.5701
-18.0926,75.4012
373.8187,-424.3426
-191.4122,-413.2169
-284.3181,146.857
-455.9648,-153.0099
422.3496,95.8418
-366.2701,-450.1246
110.2718,341.703
384.4153,-405.5482
326.1493,-407.4279
234.1969,-203.4425
22.8808,-256.1889
-259.1657,-373.5707
131.0128,363.2089
-279.8796,198.1928
200.9867,-176.9325
-137.3004,-207.6436
-291.7449,-369.3167
-436.2793,273.9569
494.4807,-133.7814
318.9652,-325.9198
-474.294,-315.5897
-343.9138,-219.5725
-13.7257,-259.252
-223.2994,162.3441
294.2594,184.8693
493.6432,-275.4709
29.5686,-209.2669
-247.1306,232.2697
453.2119,304.5695
328.0649,-86.9008
-299.9788,183.9229
-271.2595,341.2185
-370.5706,-200.2532
-28.3719,-389.3055
15.0493,-273.8311
-309.6225,-109.6219
237.5273,31.0845
190.5609,-420.2973
-16.0594,344.5921
-82.0111,402.6454
-184.467,-364.9423
-214.1694,-357.1567
-433.7656,16.2496
-199.9489,-27.6608
311.8125,-329.0449
-488.2147,185.9845
-431.0023,482.0087
263.7838,289.208
282.6802,-172.8063
-276.0544,171.0071
-279.9993,-469.4114
-91.0906,-271.7437
280.6763,-237.5147
331.5114,281.6667
-28.7357,454.9279
315.0179,174.9345
-205.7515,-120.075
154.3219,363.1035
333.3235,240.7202
-171.9653,-151.6302
-151.4264,345.4036
-383.9099,-291.9976
416.7128,473.0591
26.7572,80.8503
-14.9464,134.0841
31.7768,176.8368
135.6575,179.9129
261.2414,-94.6282
117.9411,-411.618
164.9279,-260.8483
-208.5169,232.3935
-195.2175,370.9756
-99.3603,-92.4959
-309.3039,323.1651
192.5021,-110.3662
-79.0679,-320.0768
-380.3667,373.7803
46.3134,477.0698
132.3672,-61.3461
16.7228,404.2517
-300.1918,46.622
-210.5934,-227.513
405.643,197.6689
-106.1295,276.4999
388.7855,398.377
43.9908,-271.772
-234.18,-321.7851
-256.4533,162.7068
-196.289,89.4468
357.2051,391.0337
-378.4968,-357.0309
260.8136,378.8966
-284.7434,-118.0151
143.7057,-391.8622
-221.5714,-138.9551
204.1694,455.5645
-49.2152,156.3241
373.5481,-263.909
252.0595,-453.1988
-318.3527,-443.5678
34.2635,408.2745
-71.0208,243.7462
-209.9879,-176.7149
-215.429,-127.9206
-49.429,4.8092
-150.5028,-349.8475
198.3497,280.1135
-425.6392,-409.6992
22.4888,95.6213
-314.1918,-89.8976
-93.9482,-369.1844
-52.0184,315.3638
-282.6001,-318.86
-61.9246,421.4761
361.7833,13.9438
139.4332,-109.4255
438.4653,-358.6089
81.5499,-4.2776
-335.3039,391.5676
265.3858,-340.4991
324.4315,-438.7336
272.9263,-168.138
376.7074,211.1234
-271.4508,-351.3833
475.458,435.3136
197.4918,-455.8289
467.8993,-81.893
-68.453,-317.9926
-427.1475,-238.0872
-319.3897,-313.4459
87.1066,-201.0261
-73.5524,436.101
-224.5466,187.428
211.7901,-499.3482
210.3464,154.8538
437.7064,-331.6823
-123.1772,495.7553
490.6878,156.5101
299.3123,-167.0458
-350.5425,-1.7949
47.3386,-459.0053
-456.9483,423.5794
383.429,-263.8739
407.9614,74.9065
-65.8327,156.5408
-430.545,-494.6109
-445.3465,383.8355
-17.0665,-102.179
-98.5005,102.3684
-344.4309,195.5678
-435.1601,-419.4373
-286.1183,-2.6149
286.931,387.9283
-179.9974,-264.5716
181.7119,354.7858
127.1626,-212.346
-168.0018,352.4851
446.7148,90.2906
146.2444,439.6641
-470.8633,282.4873
206.3084,471.0413
-463.9932,192.1233
-195.4614,-82.9072
-491.9813,-114.7577
-271.0476,-214.2141
302.512,219.732
277.6399,111.0943
284.6467,404.1431
172.3912,-102.2539
-251.3204,-301.3314
-318.9423,326.6345
116.4891,368.5436
264.1396,96.8699
-452.0687,376.9137
272.4538,324.3924
475.2336,375.498
386.5396,20.358
309.3772,254.5113
92.493,-419.9184
-289.9569,-458.5501
-324.1367,156.0602
389.0597,328.4365
-89.0327,-478.5592
224.0082,84.4709
298.5092,-143.4258
-406.6305,-302.8162
334.8803,-233.185
367.8867,447.7498
-142.8552,149.6385
-276.9191,127.131
-226.2657,286.7305
-373.4525,-169.0168
101.8959,173.6335
-262.6102,125.1448
-293.1585,-75.06
-97.1953,203.8839
429.5129,206.3625
18.456,461.3582
-53.0911,-261.7348
-324.5728,304.6117
377.0214,-120.7043
361.2395,319.2448
487.1777,-3.7805
125.608,-362.6176
128.5857,19.2368
223.0514,-470.299
238.0389,-191.9091
232.7854,488.3212
283.9535,-186.0774
373.0888,1.3922
-374.8146,385.4707
-454.0769,-333.2511
234.985,142.065
339.2196,-83.972
409.9489,89.8276
-26.5616,83.0876
-466.2157,-17.5726
10.2387,-335.5037
233.2789,-369.1282
-275.8709,7.6764
16.3772,53.6209
-78.0963,-344.3005
358.2457,117.6811
-33.5358,-289.4441
-320.832,-372.3463
128.1006,288.7833
-207.0591,350.5973
-364.851,196.4616
-409.4542,93.0388
23.1401,-382.112
-123.7739,-297.509
-130.6259,52.8684
465.9129,-368.5132
-122.4682,181.1634
212.7594,100.1753
487.4367,398.0368
194.448,223.3384
-438.062,-354.3719
-233.7053,489.0461
-286.9357,-126.3395
146.799,-299.2948
-308.4517,-388.2658
255.5824,-360.6512
-105.5116,262.9312
393.9694,13.6941
-226.7513,-116.7984
195.3814,421.7904
-169.5914,-306.8493
-52.1838,9.7205
-405.9546,98.9594
32.3545,99.0083
234.678,-499.7403
273.8517,218.735
-391.2249,-196.6065
447.5578,-321.0776
-15.9206,-227.0041
29.9992,-49.9487
288.9288,-3.6461
475.7527,-204.6452
-429.1984,261.5751
402.09,15.784
327.4308,3.3455
-449.1676,-6.072
-391.0679,244.2501
-58.9128,285.2136
444.849,-308.4737
-341.0487,-197.3558
-458.4887,94.1095
-74.8821,396.4126
-417.7609,-487.6013
-80.3395,333.4918
180.4466,-437.6171
-112.9043,-427.4351
443.6162,96.4375
-256.4976,415.6224
-415.8047,439.433
247.5459,426.4112
-187.2177,25.4635
-53.8222,272.9224
-177.6995,341.1536
-379.7499,-497.3179
-147.1376,124.3141
312.5131,-72.6138
117.9293,183.8131
-429.4184,335.9894
474.197,437.3436
257.9208,-51.8214
-14.495,408.4905
-78.5454,-281.133
-4.5056,172.5928
342.9974,486.7046
487.4522,254.3963
385.8352,-73.084
-95.6944,491.6343
449.8459,-12.3187
-186.5569,-387.9706
469.7168,125.4776
368.8552,490.2572
-307.9201,88.3728
63.1011,-435.0742
314.3166,-73.7068
-158.2602,86.5809
-220.8149,-123.1942
215.2244,333.5995
117.8597,72.836
-51.4204,-183.1437
401.5813,-308.0993
452.3649,-58.1719
62.4658,323.9466
-278.6646,-359.4026
257.7893,142.8684
-132.2395,102.0443
298.401,-255.1331
-387.9755,383.6609
-90.7869,-4.8169
-276.2775,-422.9831
204.7788,170.648
81.8323,256.7247
-352.3268,261.2244
146.6317,212.3289
229.4532,-7.0126
-118.8456,487.7627
-351.5411,-145.679
343.765,-340.5306
170.1263,173.592
496.0416,-268.1502
-44.5255,252.4558
28.7692,340.5835
128.308,-368.7772
419.6087,166.5062
-287.1297,-236.5542
470.6979,435.6158
82.8518,200.1994
-93.435,149.3889
-495.6469,145.6545
-177.8911,-220.2244
-305.6808,47.4493
93.5627,89.0361
-72.4637,254.7526
-260.3665,-275.8084
40.5821,-137.2768
-317.3689,90.2381
-406.0563,386.5592
295.3093,135.9269
-16.6825,87.2966
91.7589,-343.2265
-64.4549,387.5373
295.2582,493.4119
-256.2504,83.2667
-451.3636,-278.6998
5.9098,-30.8321
-330.065,-453.9527
419.3963,-98.4227
229.5919,-314.4471
241.0388,-498.7676
150.4559,153.3517
481.5858,302.4233
376.0308,117.0977
100.1242,138.8846
-68.5688,-328.2346
-290.0846,5.377
432.6034,249.9232
-390.8564,256.325
345.3526,248.307
-83.2882,433.231
203.2117,-143.5857
-16.9473,418.7428
-442.7863,-306.637
-204.9923,44.4204
59.6781,-218.7638
227.7226,-445.6187
-23.5722,68.7572
-62.3896,279.9884
-73.6315,-224.1314
339.1421,207.0448
320.5818,-9.8229
-303.5254,45.88
173.5286,-344.6549
-456.4014,131.1883
-483.7768,500.03
-363.6773,-331.7699
73.9679,185.6389
336.1093,167.4313
-258.5615,357.9107
281.0313,-156.7929
-393.9567,96.6267
103.2409,-78.3772
481.7416,302.3013
-176.0937,-401.2858
-107.5751,427.5469
298.9214,113.6909
-222.0111,-444.9205
129.1736,456.0788
-178.4455,18.688
403.5987,-77.1802
427.1963,-472.0239
318.7327,241.1947
-316.4257,-334.9736
4.7588,-82.7723
-304.203,-369.2534
-60.6272,-316.6201
223.1157,-293.8136
-268.8569,311.2853
-142.2348,41.546
21.4128,465.4367
-238.8106,-370.9212
-239.6102,-327.4211
309.6212,134.2188
-32.7372,120.5657
-289.5869,36.7106
480.3192,-418.5098
261.8933,292.4882
324.2729,-121.4369
252.9129,-164.6721
-454.9068,-99.9705
-244.8319,483.998
-237.5322,253.7886
23.713,-72.5485
